0,1,2,3,4,5,6,Air Quality
-2.3753738929741934,0.09494119430096178,0.8331892372795292,1.6869290774149843,0.9569102510862367,-0.10952029029763911,0.6889622610321898,0
-2.5275983928950208,-0.2879117128165304,0.7350055140862616,1.575460542469349,0.02622431759760907,-0.38821346230974185,0.11212463398171636,0
-2.680516542022676,-0.19167800876246358,0.30460437976198634,-0.8970915220146788,-0.3765457389758153,-0.05590823698845663,0.09356828690325776,0
-2.5201943260509836,-0.2340147125654649,-0.21601108331178445,-1.4728336783617533,-0.272028298462372,-0.09497423808770449,0.5041668288516628,0
-1.897713882312648,-0.6201831162232427,0.09321357344025484,-0.7789670812425962,0.0028668710592361637,-0.26247379249466213,0.5176502322207613,0
-0.655089735944398,-0.8018898185791087,1.6344412534802482,-0.7075537963670513,1.0542276684973348,-0.6030299005510927,-0.07827169404937641,2
1.447146942075906,-0.1666193175701599,0.25719927157036004,-0.23357181299965998,1.3640123497223207,-0.06879766445581827,-0.44617606528661324,2
0.7498066656388507,1.9159985738605982,-1.6257867595849018,-1.7537466409890952,0.5196340985615363,0.9595011957092832,0.07675796825396795,2
-2.3681101936020124,0.16706942541744538,1.3181375560604338,-0.3967204015892617,0.39872487538803064,-0.6320123769244663,0.254045211418431,0
1.8566436946053844,-0.24379341235630989,-0.2748565326207652,-0.8903090674323599,-0.76909310866042,-0.5816381281447871,0.7339364467254459,3
3.1580370254359202,1.4805340602552934,-0.9837928118546734,-0.4346646065402357,-0.5081591579236485,-0.4145264623232266,0.46169448023875403,3
-0.1481345952107183,-0.5737147651009831,1.3974069655551957,-0.3906845505589661,0.1813015886284528,-0.8359743549611218,-0.5756378754840662,2
2.5977405054839964,-2.114475197767597,-0.5461504457800054,-1.7517230609889003,0.8189762471631776,0.6930543928581322,-0.4873494054366981,1
-0.24766085591242074,-0.8170596222874836,-0.32837338768334556,-0.41328709860727475,-0.3773122007087077,1.0601645369330877,-1.199899430665275,2
-2.5428816804577,-0.00861186364957007,0.4956086627929959,-0.7859184920772668,-0.20061447548561231,0.920479860967724,-0.7461682486109069,0
-2.399506884664062,0.0880255211012046,0.3258497149773436,0.9701339469773521,0.09123697523737463,-0.26817813519222666,-0.7877087096845315,0
1.7212095009789374,2.8548651488833245,0.4810958820566111,1.2381634696755162,-1.2434609181493217,0.40822870941220735,0.4287763550142848,3
0.0990960545730888,-1.3616314883836353,-1.2754594083447057,0.03583324644835696,0.3951089214944556,-0.23151237109700828,-0.18701578717590056,2
0.05368401539967564,-1.1081284751338323,0.5058262608300229,-0.7890782957383294,-0.28063295806966065,-0.14139904143964713,-0.7235501068881092,2
3.27869633561582,-0.6369141438374897,-0.9084825718115845,-0.028404971191483306,0.6813335030451392,-0.295179259694655,0.47404017453730724,1
-1.7963905797243602,-0.3966511139623497,0.6827724030101325,0.07694246440578777,-0.7652437493645218,1.0451141210647727,-0.5003754624769083,0
-2.3012234750665943,1.0164800835112497,0.9852726210502265,0.041658273446441796,-0.14134651909484786,0.5083634641574771,-0.18254037787085495,0
1.229198500840632,3.080328635251107,1.156644829407195,-0.6001244599287272,-0.20172053050996983,-0.16902995403133564,-0.4989642831797624,2
-1.0496175631026943,-1.01613869212516,0.9603130337741627,-0.6833478946422885,0.04443154420382216,-0.7010879322718773,-1.335754247090664,2
-2.2579621060376613,-0.08288127651769576,1.0031908398670466,0.05634850443167843,0.24443930487555973,0.3027494315701631,0.5077066460328756,0
3.5142434373898594,1.7615044281246723,0.9942948085038638,-0.08890729691565911,-1.2299901254847443,1.139742581744556,-0.8452584296023581,1
1.3127121114358307,-0.14113200440848322,-0.9437971339569017,0.5126232462512311,-0.7101391767091823,0.13531347788849765,-0.38083365851759493,2
0.4677428208779722,-1.2425852644502833,0.9919452059546292,0.6477580858177168,0.25250306253254745,-0.055529214272726404,-1.1041506867522763,2
-1.3011911003613656,0.24665422467837939,-0.4356433006931303,0.8513628984430203,0.330410667052033,-0.23233546858031975,0.31232777991408045,0
-2.167987385686768,-0.13966691117123892,0.166630630672084,1.0430310774092122,-0.1354601207773104,0.9192174592226934,-0.26016429574247096,0
-3.0260164056159935,-0.13069861603330973,-0.9067194117161245,0.7000586470200238,-0.09100972170329301,-0.7428503995180239,-0.04228140792831303,0
-0.6174577308546585,-0.4229630865123639,-0.7975802964519041,-0.5965094295901224,-0.8450017661151155,-0.38135224248660266,-0.6079891710843522,2
4.364577087009654,1.6778801022992456,-0.3026193262132659,0.3015909603860067,-1.3241845977795141,-1.0470803694113393,0.893703723054061,1
-3.4109084920720214,0.4642029004363728,0.25366863476152374,-0.3300552445124131,0.11575411320541278,0.03763038010755063,-0.573397541893228,0
0.8939832578484925,2.731605918091159,0.7688433653920859,0.31947431607995175,-0.2722974422128637,-0.8471641598694554,-0.05327813281087014,2
0.09114671303168402,-0.798048177415784,0.04399209281683458,0.5002410579391848,-0.24442505298470316,-0.9546766530609159,-0.17392801991369333,2
-2.0293405648094405,-0.7417088829098971,-0.3073286643356564,1.1840917820021302,0.1817777562131356,-0.4258317925172303,-0.14490034388852113,0
-0.44394724234413363,-1.0526710682940827,-1.2220278129301871,-0.8757617559284844,0.12519794623976596,0.28300459378401926,-1.0886418998505694,2
-2.4434493824180805,-0.3032135317432552,-0.2562244154089753,-0.5306630397068393,-0.48768674098676806,-0.7893492665611036,0.40169498024106576,0
-2.191321291062302,-0.39946463505452157,-0.49614372632529186,1.2255992502767528,0.08997877609414644,-0.5006958657716402,-0.07781392597229204,0
-2.7629221942046107,0.7258953103990359,-0.6612644827209969,-0.23717632207592662,0.3398736435509385,0.748969327399903,1.1438876023491928,0
-2.4840919633664775,-0.2921316838577953,-0.3966564368962562,1.3215177351051446,0.4928784169928583,-0.7302965257909261,-0.5153161626528787,0
6.437825845718463,0.036208085855343464,0.5866304274245611,0.7803604143806937,0.48476447352835206,0.32384137490995574,0.7331695502224408,1
2.4901968994438213,1.3635390356292951,0.6937369651190295,-0.685301220403074,-0.11772928995900413,0.4243908279861312,0.19149180237115618,3
-2.8135381579281544,0.802418038537802,0.5390744043426084,-0.4401118901647729,0.16788403088201403,0.2535864190639508,0.36047808583843816,0
0.8065608804811017,2.1529739660446596,0.37592275210644827,-0.21430240885919272,-0.041466497660998,-0.141875348306768,0.48615295232404404,2
0.5862374473103149,-0.31752425782312144,-1.3747434876775408,-0.05745116588336265,-0.3857796935356567,0.1754777847298366,-0.4472246367206614,2
2.3890791851044386,-1.663269517341991,-0.13179411266005875,0.3030291174334391,-0.058584958426103756,-0.443345700356693,-0.0034088496512411372,3
1.112807227088003,0.6149014210388395,1.0655549026599402,0.863974328460586,-0.6860720228687351,-0.3458909399219677,0.14710322314062974,2
1.9061295636339632,-1.2974629469504324,0.799118219784602,0.7217673206056797,0.6595278244503414,0.9451189786194356,0.5748212414395973,3
-0.4616530931053961,-0.6819881006937103,-0.7860006209800241,0.4815381869897309,1.1307785755400912,-0.29282377159699813,0.5816488457779221,2
4.066408955321275,1.6645586114258426,1.2058870461246873,0.7439433967647195,0.838133059607211,0.5566282292035064,-0.6376828748210043,3
-2.4887075117998374,-0.11980150729207435,-1.0255632127147905,0.07193491391539698,-0.39980023327909725,0.7822357877191926,0.34588893101279117,0
-2.2500994511134103,0.9861024884071634,-0.23872532564452187,-0.5145869982630357,-0.8352782721393239,-0.01468906728960084,1.2645300947680305,0
2.153574369373981,0.8914681715565071,-0.12343860977574571,0.19685484992081545,0.03636007946377203,0.5581187158921185,-0.9103553181858007,3
-1.8448440291883745,0.3049979755088757,-0.5379934058026655,-0.21517150868909737,-0.5775496104276817,0.3133940507118316,-0.05714454664592004,0
-0.14355326219978617,-1.0094312500995046,-1.3970670889769075,-1.0569910482646743,-0.2118414710600882,-0.29058629145148945,0.07563620163619729,2
-0.6174060005852525,-1.0046873492130233,0.0827981927927821,-0.6570707432688068,0.7318304145942596,-0.4681589373580225,-0.958707428300278,2
3.8802335077586667,-1.757687134928974,-0.22679794287573754,-0.3985314440400225,1.3410383769230674,-0.43306934505088557,-0.4187525562285241,1
-2.395394539191418,-0.5010632983482908,-1.0062030192590095,0.8198792395734762,0.20176357365238015,-0.3929448313379623,0.6450817463199194,0
-2.5510981971082356,-0.3515562109908774,0.37724900610552264,-0.39267742978787085,0.17737524305657743,1.3781059171081118,0.6935586261714951,0
-0.3892842702746033,-0.9287833739937303,0.8357759968257298,0.16526372726937888,0.13512206545718802,0.11338094065915102,-1.3548000956468143,2
0.1517267527598626,-0.215520971147883,0.0983874759429189,0.2298926006849605,-0.0695298891306426,-0.26175144452121973,-0.699141014268308,2
2.4585636591762507,-0.15165026975022974,-0.1504893991936744,0.3370274456845692,1.3004290097755924,-0.7021251387447465,0.0576145943074602,3
-2.618137446102228,-0.40498438651005125,0.8816730807675511,0.9408138112800332,0.32748912513848843,1.3910976591739679,1.2217651513949999,0
-2.7195127722837595,-0.4714694357386387,0.0820490819314937,0.0020105952992562092,0.33543907743728424,0.3768020118699656,-0.20168010423721172,0
1.4273572595870692,-0.7420901335902705,1.3490611190056045,-0.2682739673921494,0.10483504227977906,-0.2805654697922031,-0.4793411141481155,3
-0.10245760791866776,-0.4547248944485187,-1.2026462771235018,-0.7509264931270138,-0.7274613457443683,0.9116003729312133,-0.30296248193289216,2
3.027234742099825,0.37439816686359717,-0.5579445700502808,1.3594580271163716,-0.1842767365297138,0.34573669829480314,1.014503132179604,3
-2.528005182936716,0.12642835207152672,0.8793269885086233,-0.6648317132645813,0.1392499825579164,0.8014143519307703,-0.1265323596325944,0
0.3014074386033246,-0.7099718830941076,0.9374995982979769,-1.127760309827552,-1.1168254518378242,0.16884714394398173,0.03588617192836263,2
0.5590006181947795,-0.0628543322501457,0.2960770477760552,0.0366758472714048,0.2570729153774314,-0.24545883041887886,-0.7877213086289689,2
-2.7548988942271015,-0.2601270496862525,-0.29556521910232386,0.5986449100437998,0.1568646153102172,0.04517214798145818,-0.6354278535463401,0
2.873023167735705,-1.889051997041488,-0.7907320110317202,-0.14179362424932207,1.1053810652168736,1.351519605541082,-0.6533428519293705,3
2.801739792491129,-1.8677585835401234,0.1370179770978602,-0.3473193473767476,-0.4389464990505408,0.6430960432955762,-0.2081410863475743,1
-1.3130593211571762,-0.7458182090865083,-0.8161033799615672,0.2907901240624624,-1.1941164534759534,-0.39426310537851444,0.1898249039472199,2
-1.8828512688920942,-0.4902619117882603,0.5733313620962363,0.14816272815101705,-0.43848948783946556,-0.8259265812589461,0.3462325520841258,0
-2.6901449402920106,-0.14271199365078496,0.025357151706491037,0.28533619100372204,-0.22789444465098058,0.09966358246033656,-0.8461450558152546,0
-2.503637513266055,-0.4754594474323066,-0.3217721563509677,0.03080299118342839,0.0443994755077553,0.35493677381719096,-0.15428784638569493,0
-2.25450919112643,-0.31848675172619834,0.48574395617893157,-0.93756147711383,-0.6173381856426763,-0.11611480424273901,0.1020524216475087,0
-1.8531669634281123,0.6852928537756188,0.12386433022137121,1.4672503018691798,0.585964974559737,0.2092643433850572,-0.5927983396520176,0
-2.319725512557098,0.3038947300872991,0.8124360977408139,0.9287550097843768,0.33161502841060175,0.32265784571733663,0.6995605766755045,0
0.3113292088943133,-1.2580980062922122,0.2313656135530106,-0.1670855597697811,0.034315195860803484,-0.2013384633085692,0.23212148449521586,2
4.133575602191967,-0.7532634650247191,1.1858016671745555,0.012914672374892399,-0.745720700615885,-0.22344830930628273,0.6376193247853601,1
1.8961985379822266,-0.06879401804573376,-0.8815697118782383,0.5866034181762964,0.1798578097522863,-0.8898498184361221,1.1016109509338623,3
-2.940025921505132,-0.07647111644230788,0.04513522364137697,-0.6992140949492075,-0.05135328780552715,-0.41789852831345725,-0.4755042347851898,0
0.19190037859721285,-0.0216185397049907,-0.9725384573018278,-0.29735571863889265,0.8151774455632557,0.08660120023905665,-0.7283641728751029,2
0.15249355981044332,-1.493049707916107,0.4559455532434866,0.1769012319027808,-0.12010953087480097,-0.6735892720644839,-0.6132964386171825,2
1.1236187671868973,1.3152334129739334,0.49989830050121253,-0.4008196224399943,0.7303485238679585,-0.7220110261398991,-0.625752106708228,3
-2.422250480237795,0.5220281658612826,1.8047652811642168,-0.33545397216906353,0.6404954628850711,0.25520738144397487,0.6775817967407799,0
1.0786623786861254,0.3699078575766023,0.3784596188109274,1.4850921452623485,-0.7355820115078482,-0.38638828718276047,-0.8372383097525794,2
0.42797892511478575,-0.8152764013821531,-0.45211741440578257,1.2659991684983691,-0.23511341110754697,-1.4318544241191413,-0.059828585745241795,2
-2.196429906753374,0.14957920851427775,0.9151584661728861,0.34470566899098753,0.09806368930665794,0.1964604246939752,0.342244821523431,0
-2.208648895241299,-0.3053064258540868,0.38977251144366887,0.849747043088532,0.22466588900752738,0.3111285870520059,0.03907275360740221,0
4.618297331955126,0.444400466065609,0.16808287572220537,-1.2126037324024976,0.04492323097781402,-0.15835237702589317,0.9399362510362624,1
0.05631983897736478,0.24419184306950117,1.0431207175626962,-0.6152370918397357,0.18757464897294088,-0.9972095749613652,-0.5995599675504759,2
-3.3587197016227996,-0.08206532999101651,0.03293376755271503,-0.915493502003294,0.5700057253729547,-0.5555651743354455,-0.5693121101107974,0
-1.9361759042783155,-0.7216265040403689,0.6464417086079108,1.0422477820086549,0.1252038770355231,0.21502699435108757,-0.4705360195118725,0
1.101903350854596,0.5658587707372501,-0.17667727642191736,-0.8154031136138568,-0.6988462177757608,-0.5261829789517842,0.19225915810025634,3
-2.503949719245184,-0.13736817228906906,0.016122288993059886,0.1517048493881491,-0.10584830427565857,-0.42452294423165465,0.5906286931703553,0
2.6271569297049524,1.1374476217542984,1.381684456709776,-0.6258405531970579,0.1628509238425881,0.30566159676534965,-0.38456313459952013,3
3.5458877292767648,-0.875772704820824,0.15868596724469602,-0.015221206688912331,-0.6733813364990473,0.0865936347633654,0.4791221393969444,3
5.101114312231909,-1.7505886624152471,-1.2126658322904043,0.5337049292803192,0.6230229306835129,0.2903722067879359,0.621920008457898,1
-1.8791636882556106,0.3609578883292301,-0.728075867533685,0.3921459130521548,-0.0023423509976581245,0.6462011734047677,0.2825566735753816,0
-1.7611778540363463,0.18429761776308165,0.7763958806536733,0.7062479213021237,0.49862688729827115,0.8865734118206402,-0.29747588748003545,0
0.5549789334999227,0.48969605051696186,0.3673040498778109,-0.8773728705999349,0.49358699744726264,-0.028065362586703363,0.7958535218386785,2
-2.8550553958511,0.13873605061474106,-0.2625920564379978,0.02861027108033961,0.3291911510632978,-0.13327649518964763,-0.2641490057659412,0
1.6528636310301297,1.9521446543284633,-0.23716913619830013,-0.5031629794464302,-0.2879277757538061,-0.2816707818323557,0.5882025486335172,2
1.4198041210228562,-1.705955231166331,1.4947019891602933,-0.4769853830466398,0.005469844169319922,0.7655604471534168,0.1498721951838552,3
0.7401430077109545,2.037502496163,-0.7453181075312741,-0.08526824069415379,0.4424840079078645,0.3888561141931124,-0.37880644954431075,2
2.1321739762648577,-2.2661390498566436,0.0510381385852398,-1.494745890669664,0.11619791880755063,0.07615744251812524,0.5309351683478785,3
-2.2497821044985455,-0.17650481132222362,-0.8992419886394819,0.6416080028456901,-0.016781854703930774,-0.4541143984149625,-0.06280435243839458,0
2.860975729109706,0.8686880561695122,-0.8077378151370413,1.2869744516249435,-0.10648720163671374,-1.4165030234415437,0.2616011016406772,3
-1.8552239847001897,1.8070036965189002,0.03615385123101937,-0.2967063051378021,0.2061530319399337,0.775828660946331,-0.17976793627460672,0
-3.365837360349909,-0.048461926575973195,0.37259507526827623,-0.6029200347576886,0.03079361018993193,0.025883988072969422,1.724989887178558,0
-2.8517245960676467,0.10136341514704188,-0.5596472789243665,-0.8110971554424413,-0.1798448285764902,-0.7437663221005921,0.8397078656029331,0
-2.2125318823011884,-0.20233362888323517,1.0088383045487885,-0.4629184384099601,0.8083163845857906,0.2618461655298333,0.1207606442854695,0
1.054290112586914,1.6120935057525152,-1.4142067257549205,0.47640305824984575,-0.8888303297174447,0.5170533017844784,-0.32510074912723763,2
1.8363541531269907,-1.7932328780620697,1.3984121368649955,1.2613910125594845,-0.2965642954743764,-0.6087806301060166,-0.7909272112918291,1
-2.6674882476789623,0.32282727959856466,0.5853328852542702,-0.8866073728427052,-0.44401318733492856,0.8282249401224882,0.15231953600282014,0
-2.76026857329862,-0.18044642353210147,-0.833403671558126,-0.8230037450486666,-0.006467296187386619,0.17570934613890135,-0.4582019193488819,0
1.6662537898314496,-1.617875053254475,0.8870726616532991,-0.4149515660807349,-0.5502442666699204,-0.6017603307009685,-0.08284838866530325,3
-2.4136596902276284,-0.03327588319183654,-0.6325992011694032,-0.2792887760518743,-0.5419704656002006,0.23339149190019765,-0.05251834946238574,0
-0.3122581069187866,0.02889597236247996,1.4052497878241506,0.5355268965253248,-0.21919195915894785,-0.23979286284561516,0.791549043361308,2
1.407914736592711,-1.8156872347696025,0.8907314855799502,-1.6198389289838533,-0.5138771638916082,0.969310899822382,0.9943202790231518,3
0.5451155498509267,-0.6220769739345793,0.1753990674080696,1.116997285050799,1.6235147736317674,0.47218176021435915,1.0870051636086977,2
2.0899812113361818,0.6410575469621274,0.3424309616742371,0.6415692135195311,-0.6313281033521196,0.20384755513340688,-1.1564870043479878,3
-1.571513633222635,0.0835509001562477,0.3690561698747703,0.7557917396213011,0.0825668424186472,0.32273886054583806,-0.3842399826373899,0
2.7763792924750756,1.9329564932451615,-0.08757590598192039,-0.6391248042605471,0.1468185502856455,-1.2090968327423113,0.6407691403754945,3
-1.8988424665381287,0.9530586523840708,-0.7235145178134518,-0.6362357918180626,0.13546090627150692,0.8104473616936057,-0.03858962546265907,0
-3.2168537803899757,-0.10166674101288345,0.7776772589766004,-0.3769919814393466,0.26390340181889327,0.5625983964978175,-0.34332565273017246,0
0.7542701280497082,0.5022302756969411,-0.4670823386827491,-0.07592171790094676,-0.15642774754556465,0.07480677144638773,-0.2509093178980296,2
2.053516950016328,-0.9029579231069224,-0.030329401275610925,-0.022771505199988273,-0.6999004905700468,-0.20351634502010746,0.02594299931363581,3
-0.8039591224244936,2.322824468129868,-0.8887707548964278,0.49061359493546236,0.3017519097669863,0.7843310355803599,-0.1886584359596788,0
4.218728853061307,1.297870720108642,1.1651900033457439,1.8222450532505678,-0.3134594499606733,1.6425254076831959,-0.8487366889949933,1
0.2307280753086444,2.2583468986638655,-0.5056221381476513,0.14833224478226492,-0.7169972951966437,-0.8207258759303995,0.3056991458442009,2
-0.3256312226512083,0.2764039232978125,0.72536794414698,-0.42366103230528773,-0.8078885956776819,-0.907205502882574,-0.6869503331368156,2
1.8483906747589125,2.210014020901123,-0.6979952013758108,0.5937931802102528,0.5370836776078317,-0.3978139720973611,-0.8446203285484809,2
4.028509109560343,0.48203619660739494,1.8245586180628126,0.06951585745189325,-0.8243291820268496,0.8260583990379425,-0.7196901022869594,1
1.059092810470666,-0.6727687296948145,0.6953219521309479,0.6181571368323683,-0.7079984765475323,0.14824906298741136,-1.3995574576651586,3
-2.1190286371155245,-0.5061532693659969,0.3320538160006864,0.8455845950888363,0.5381163935541229,0.5513139874660977,1.5199648028227433,0
-2.1005320735384228,1.8583929975891444,-0.060757802420821,0.7464082171533463,0.13968729085276882,0.5012335803013049,-0.2702384354076144,0
-1.9960730633984207,-0.44677303795433965,0.8617377532625095,-0.028194814379764104,-0.15703667638883353,0.15013390679271502,-0.4477428243491144,0
-0.5503007278148457,-0.6762926027975521,-0.16521041340443432,0.8196299841607388,0.07640736815082218,0.7404315503878368,-0.702950912030485,2
-2.5026269240180152,0.38789036062506704,0.6758388828852867,-0.9967104574947006,0.14139038632522188,-0.18305414121528227,-0.2172823345712239,0
-2.7343851294146244,-0.18442352994743993,0.45604619792349926,0.4670451896379488,0.49981694449891195,0.2528435404722026,1.6460356731309898,0
2.519192052265182,1.8860081696522637,-1.2054655215097008,1.0620629017086722,-0.027173335444434243,0.25143918292076156,-0.4580795733205192,3
-2.876365620036782,-0.31041164438187335,-0.9289124010609734,0.36812122445031203,-0.013266485583336787,0.595696322631517,0.07370226781590779,0
3.400360714849493,2.0298653146071572,-0.11149319610018935,0.6163255010243894,-0.2475090880845518,0.4282434600585673,-0.264111179003428,3
4.9791871665821965,1.2370536019634248,0.4694727751116121,0.930977952724257,0.35120658708836366,-1.0737314761059695,0.09841370150636394,1
3.3991450763210134,2.094294904571433,-0.9613908018566647,0.353048745377545,1.235750871564339,-0.7402256032292971,0.35485333965356297,3
-2.01803688483545,-0.053348419199261546,0.36398734089832885,-0.6165451175806634,-0.048527883544284924,0.5095338979678116,-0.06013377142029731,0
4.801580109549387,-1.958870181091643,-0.9852378409245883,-0.7713962366913952,0.23015747830952282,0.4542514826573081,0.5039153408835689,1
3.5577445015323734,1.941336863034227,-1.0293896447015038,0.7362205294475601,1.8099297649460937,0.3455329578755321,2.589850991392167,1
1.9127977120824966,-0.10207317535017069,0.4218342825113796,0.7193268972423938,-1.0343373729351908,0.7215904037231546,-0.5082374696029303,3
-2.941731782981346,-0.32201516831758786,-0.16672800953783792,-0.3758875930829919,-0.11887161497316273,0.749110615340211,-0.13084619937738914,0
3.1668927430884817,-1.8007388692113178,-1.044162399897095,0.3678250651300552,-0.4596271840174308,-0.303811584596699,0.08836350160832399,1
-1.105674723452405,-0.6544226454131175,-0.18553479635924056,-0.33916329076720675,0.10232112286544022,-0.5625698289839349,-0.6040089090818701,2
-2.5278039998683486,-0.47799496021676124,-1.290288629618492,-0.18275356809986462,0.05503522935317196,-0.06285134799879118,0.5857493458545479,0
-2.6295153903720685,-0.36146035556120254,1.479710039050392,-0.5598733381090231,-0.23189784128466473,0.9841996872184559,-0.6271832306959764,0
-3.260374804391244,0.11536343954162558,-0.3958169888247249,-1.2431953409778687,0.19787839997591453,-0.11607616053389706,0.0034792070287249406,0
-2.0822851086092142,0.011700869147996559,-0.6142766630000069,0.48217941591025804,-0.5727559636101676,-0.11646599536485519,-0.14770507243113853,0
-2.516917739825673,0.7517683052365988,0.13517305452293388,-0.14426425838494938,0.33747964441575873,-0.23114521589656475,-0.6305170403575118,0
1.0249335640764523,0.7956113997218883,-1.3054747607664396,-0.2703558168431314,-0.24584408076281097,0.3771782121143102,-0.5021343245734642,2
1.277871708982185,0.9657277598592034,-1.3111072752256065,-0.4271545755142088,0.19776031661810106,-0.033273736681199415,-0.4568764212912024,2
3.893980068887789,0.32671564253441865,-0.8798340979565475,0.5818644257780523,0.27719529045803665,2.0378331902277136,-1.4305497171854733,1
-2.4618255802119187,-0.43949707107112157,-1.0205026226130869,1.1517532496995628,-0.4309589569151752,0.5020342449445617,-0.8622638214970603,0
-1.1466505978689203,2.2351666739577256,-0.3634391701005464,0.17338966070891737,-0.03429118489546808,0.13739270629696368,0.5638985247412912,0
1.0896749360472533,1.0712828964836425,1.0471429442488123,-0.523881128732147,0.534882411899714,0.4638800998233568,-1.1532333916798938,2
1.657666110552245,-1.7837886386126558,-0.45409190203134464,-0.6875976735978777,0.6584852549579785,0.6554305398017277,-0.5071114314886344,3
3.9497377949998747,-0.24999073755188728,0.16467505682048184,-0.939465428240312,1.2953353500602267,0.4373977131143102,-0.5330875172769768,1
0.429312855704663,-1.0736280107209373,0.7770361325624622,0.2574609159085299,-2.362747104641583,-0.567186593360547,-0.5230770197849517,3
-2.3649174799913655,0.13864648701564936,-0.9748752967612221,-0.9256119051396108,-0.052242946429094946,-0.6327636159762433,0.7365163362376167,0
-0.16962287914644358,-1.064836504932087,0.5036661476820999,1.2367924043610168,-0.4434723868894425,1.5332282064358715,1.1039916887898031,2
3.6755872764132107,0.25064459589210647,-0.7792682422005212,0.9076449463680981,0.3798748108233304,0.16105729179272327,-1.2046926074360687,1
-2.6128860995448355,-0.05233610775679888,0.45292693024679465,-0.351841383351321,0.12176282683325457,0.2347619764974622,0.3955593888959047,0
-2.179654233876724,0.47090263433702667,0.8727738162881755,-0.5356599407525238,0.2963873923455745,-0.20812843532809663,-0.1547827554676786,0
0.9270256928098741,2.1353710858624586,-0.2160517695074306,-0.6424327766088305,-0.6015258107159509,-0.1340395701200931,0.08299067662831379,2
-3.174156860790915,0.2085196489676359,-0.2806762641217903,-1.094928398803181,0.28728635701522315,-0.17715497245982503,-0.7013204969891449,0
3.8433576352242587,0.9058619516525419,-0.9092932078331755,0.14576671452623632,0.6107451626594934,0.4500552862572864,0.019969477040501466,1
-1.8928003166471878,-0.3553308438050687,0.8175052152933485,-0.7643708500859174,0.265439831918199,-0.5332750380395422,0.3559450108076854,0
3.382417496042531,-1.9333084514846797,-0.30171254863990077,-0.9688224187869601,1.0399430635824347,-0.49296418088893007,1.4625120333917254,1
-1.8151612544082838,0.4578975783573966,-1.2568378446445778,-0.2830757509278743,-0.8093281862978201,0.07837696002873235,0.6006571574907158,0
2.6583028061170575,-2.2499501297764004,-0.274389870461936,-0.3704435457708301,-1.6785846403810327,-0.40990972838953504,0.7404608360682886,1
-0.09165858184957763,-0.5694979230815566,0.5026577290806548,-0.9751784970992192,-0.04781659615919564,0.8737121201861958,-0.7636851922555803,2
-2.5110149949279807,-0.4231638828809503,-1.0237816972729386,0.20558933044670946,-0.4899735524372806,0.41236424206295347,0.6226495529192265,0
-2.394220858342319,0.23089819397033753,-0.5468629939621605,0.9262841713890444,0.34184569178803464,-0.6168547830224692,-0.4118122702335268,0
3.291363443380434,-1.1923262875569482,0.3914453498472474,2.184371782235709,0.2633081799989377,0.14332960158774052,1.26307662210298,1
-1.6982333805265388,-0.7156452014180014,0.8721778360519297,0.9899437510904657,-0.10150028151560475,-0.30459984056965284,0.05699914845016124,0
-0.5530670659496827,-0.5930809204017365,0.4813221803752223,-0.7687857591368243,0.0615877376144909,-0.3907839323876483,-0.38894701631882056,2
1.336041440343774,-1.805971111544249,1.7158139333835276,-0.11553131670136364,0.012672542389829834,0.4918182342643995,-0.46914684522374406,3
0.0543822607472333,1.8178155290694922,1.0865431699500898,-0.16592991617010022,-0.18993325340718353,-1.1591721941866582,-0.8642833014207325,2
2.668948064043712,2.4572819216698116,-1.4839521524733537,-0.25777948632772874,0.726342647288108,-0.7352491821879101,1.4163892433749676,3
0.8638418251671902,3.0187685327604714,-0.30238259357782066,-0.5544365492997025,-0.414305573554667,-0.24579034834458846,-0.9359501500117503,2
1.1690394268068238,-0.46321099629395324,0.6015572136663653,0.8186470007056362,-0.2945913282533138,-0.5067974319745716,0.49493341811857255,3
3.089748840834803,1.7374918748267236,-0.5736451804651367,-1.5558340349997828,0.6285645834482783,-0.12977368436796277,0.4662803591450826,3
3.004197731148126,-1.6249302608295135,-0.32083081688172244,-0.6440977619188495,0.49492161993131645,-0.20081463020374035,0.1948963395408892,3
-1.115219934660652,-0.7655322060308312,-0.03414487445391858,0.919932555181612,-0.5514942628342624,0.3881637493331944,-0.7999467437343256,2
0.25925319654496,-1.205529074111733,-0.4772192679706076,-0.6354607122294789,-0.26616039601369595,-0.2781759361812335,-0.28055333533699334,2
0.44840609568838485,0.5379365728842865,-0.6039104186563562,-1.2152112742706818,-0.975728428440271,0.08212059399445186,-0.12652295867996738,2
-2.395895890666004,-0.35110187055595,0.7338082595234209,-1.0712987701505523,-0.38696401323405716,-0.12973499854876044,0.13308580247675292,0
-1.790143901026939,0.7267769773830048,-0.30344688804955505,1.0211828528528284,0.5333764495019765,-0.7862099664290393,0.4699487962257807,0
0.5664074886895266,-0.772026342702542,-1.041686959926149,-0.20450078349432488,-0.8959848888494906,0.119143338436,0.012119125584499402,2
0.8300757823629354,0.18214577499779647,-0.9310257208833268,0.2576432946011959,-0.3119330483265624,0.6881124788501279,-0.9178680348824201,2
-0.03540332700689404,-1.2965309012444954,0.3392677130068688,-0.07045831774841273,-0.38703777258861427,0.5065683545639175,-0.16527413363538743,2
-0.19991769132438722,-0.39435181571722544,1.599450546559564,-0.360775418291072,-0.6544984804219058,-0.573977594439824,-0.18022142365107244,2
